interval,instspeed,avgspeed
0,13.89,13.89
1.0,13.125614758040877,13.248735916939298
2.0,11.93142853811542,11.495223545880657
3.0,12.793993786460012,12.185219887597723
4.0,12.56920061155712,12.433724523698393
5,13.89,13.89
6.0,13.9134810828803,12.935476062666009
7.0,12.68283939198332,12.692701910988596
8.0,14.263276702110785,13.88933229412975
9.0,12.841421018259155,12.939926859621476
10.0,12.346462570297149,12.212005800703302
11,13.89,13.89
12.0,12.760390773473995,12.45411831844959
13.0,12.41878291840064,12.256589790218776
14.0,12.676262083792281,12.26118503067582
15.0,12.834976627721497,12.711063675281832
16.0,12.96215692705305,12.7608678774706
17.0,13.027724864284865,12.062018216879906
18.0,12.365110094232168,11.980183488069956
19.0,13.201368902870431,12.932533684370672
20.0,13.260265199392931,12.71535833628766
21.0,12.343559396908242,12.722668492298267
22.0,12.268209100882927,12.053497198194078
23.0,12.23881068783642,11.794035956948308
24.0,12.357450715815403,12.369714333750514
25.0,12.558815699445681,11.486939979455135
26.0,11.734787272598235,11.786672280290908
27.0,12.201141611596467,12.035168347235409
28.0,13.381179301095981,12.66487345450333
29.0,12.73890835836206,12.454286850729476
30.0,12.656301089908364,12.51804555675656
