interval,instspeed,avgspeed
0.0,12.411919915065909,11.883395126635902
1.0,12.695125033814774,12.403373617658383
2.0,12.486607481742322,12.47497406863567
3.0,13.20250419843132,12.913903143438212
4.0,12.409255211536209,12.219032820226463
5.0,10.901351469290903,10.999719098611632
6.0,12.10160242833883,12.064785242824684
7.0,11.827386079183714,11.834714592927813
8.0,12.097037151217242,12.083831520381137
9.0,11.974023840702928,12.076916944092199
10.0,11.981988073482457,11.721492247967822
11.0,13.102628225765086,12.808890811042225
12.0,12.837427321949834,12.430135462567318
13.0,12.607300515015778,12.412490346882644
14.0,12.127411503575381,12.079217638803286
15.0,11.896016786420345,11.755983442138032
16.0,12.486747216248306,12.428887245231612
17.0,12.349113824148516,12.304287002180763
18.0,12.232448419987929,12.000382802356263
19.0,11.814291833523898,11.865554124350975
20.0,12.757306351600024,12.49946777152621
21.0,11.51787329317359,11.666084822946992
22.0,12.38089570795389,12.008798046076537
23.0,12.49869161442137,12.358672713306662
24.0,11.833143105885137,11.927357853885344
25.0,11.731381233827104,11.629434121353336
26.0,12.216978513702541,12.344340407167872
27.0,12.66934544307614,12.031500791145692
28.0,10.938455212308051,10.984186876275928
29.0,11.12998881009862,11.536655298856786
30.0,11.535115064708503,11.621819582797508
