interval,instspeed,avgspeed
0.0,13.467902529822668,12.9348939194997
1.0,12.710071374074968,12.581336709333105
2.0,11.662139822932371,11.796795525655705
3.0,10.821908052760397,10.990600443246816
4.0,12.509997426375248,12.412195394723412
5.0,12.270621031427224,12.308380712001984
6.0,12.361211671238848,12.252420763483139
7.0,12.14252828067411,12.18082586203152
8.0,11.296716227154418,11.473687261400068
9.0,12.120646819494382,11.964238755823137
10.0,11.815369152071895,11.771586342964241
11.0,12.952571023712347,12.86285729451025
12.0,12.78278881937104,12.859393753782559
13.0,12.751961609012994,12.419043188639797
14.0,12.277915746889168,12.089522323276924
15.0,11.906423410793082,12.110567809297612
16.0,12.783042344358659,12.470968584426293
17.0,11.897955097953597,11.730933306612767
18.0,12.625095698007657,12.566958480555467
19.0,14.073792925220555,13.668901422002307
20.0,12.596602551091038,12.349283985785377
21.0,11.17971367214106,11.83745794907344
22.0,12.324682543413974,12.222953026881072
23.0,12.457431447784087,12.615264056322884
24.0,12.778389307347549,12.275309665975607
25.0,11.716908848611194,11.935199143711944
26.0,13.074995929032818,12.843928785716484
27.0,10.796838085444584,10.900838635182899
28.0,13.289004629492114,13.292941444657933
29.0,12.301347210716935,12.911967445657368
