interval,instspeed,avgspeed
0.0,12.34446337462571,4.816509296540947
1.0,13.89,11.543431523331993
2.0,13.89,13.89
3.0,13.488893995957087,6.384222882068255
4.0,15.129261641523449,10.813240703859767
5.0,12.284723405141241,6.103092806067987
6.0,10.499500403002827,4.601318204290999
7.0,12.539838349649163,6.5991919807713995
8.0,13.485835081962591,9.183296648321177
9.0,11.938649551378454,7.710762651361227
10.0,12.166394412731517,11.182491187646288
11.0,12.862608018300866,12.124969379694495
12.0,12.360993809318815,8.247834845034248
13.0,11.766655154836418,9.087883666237897
14.0,13.002047425473833,6.895730514105185
15.0,12.674646587082538,10.205416381721665
16.0,13.069944221756892,5.147295853061975
17.0,12.690774593652883,7.349469755890537
18.0,13.013869302907086,8.48045767257842
19.0,13.699183307285661,7.001123696209355
20.0,11.730388813759292,4.040178480522385
21.0,12.79132700248692,5.976114471556684
22.0,12.023980406364487,4.992820788853589
23.0,11.881295868231462,2.102612512110899
24.0,12.39102320964504,1.3729025020832604
25.0,11.282706127023896,10.117479163058752
26.0,13.89,13.89
27.0,12.467794144164092,4.453500054254032
28.0,13.936733046395707,11.136104839498858
