interval,instspeed,avgspeed
0.0,11.100727220573905,10.448165134776243
1.0,11.376019237755065,11.108685552003157
2.0,11.396799681483099,11.242103517925404
3.0,11.383991422703778,11.122773330943694
4.0,11.290570073510555,11.20922929553065
5.0,12.0797997568036,11.93005050554821
6.0,10.908377784101248,10.808224537062625
7.0,11.428842019124962,11.197931308368235
8.0,11.450798069869151,11.35294597097389
9.0,11.776555419871082,11.633089617867281
10.0,11.465760538957008,11.073528635131769
11.0,11.268621630415247,10.799371991003838
12.0,11.328053182443496,11.089160903067402
13.0,11.253631255627841,10.720410649943663
14.0,11.417702135653034,11.296092585230932
15.0,11.697682307360417,11.719063489979611
16.0,11.948932252956364,11.510915941525699
17.0,11.666300706761053,11.393482281293576
18.0,10.557208251374503,9.680678945393435
19.0,9.79451595598072,7.569581293993732
20.0,11.507987278452141,11.290576525953814
21.0,10.827251777986541,10.68750821310727
22.0,11.343224367603147,11.250872151062236
23.0,12.264910201425005,12.046757589041704
24.0,11.704814508416638,11.440633374328167
25.0,10.948132902457003,10.615433742073655
26.0,10.684623432150863,10.602481313411895
27.0,10.697592691836642,10.29065797370749
28.0,11.053466266514176,10.611488401879932
29.0,11.433983750552809,10.77921925763125
30.0,12.44365546086887,12.361684934354436
31.0,12.100385733287096,11.769546005902862
