interval,instspeed,avgspeed
0.0,12.481493381059227,9.894644851940477
1.0,10.782537515239875,10.487272328403789
2.0,11.585623607154245,5.7751150193595695
3.0,11.951183772952714,6.694609694793516
4.0,11.414508374999677,5.946524588291701
5.0,11.960421739897285,7.94310186095598
6.0,11.841506864693407,5.556219844327433
7.0,12.603537491412755,7.981534906342258
8.0,11.965435241412868,5.124288972908588
9.0,10.947476592222387,5.122630556724891
10.0,11.540040011905402,5.662058928563507
11.0,11.979473886438994,6.905812781502956
12.0,11.626508678221374,5.8891138385254305
13.0,12.82853259390517,7.243315698636613
14.0,11.9249059601824,7.268670950405447
15.0,9.537814840208588,3.129298782867809
16.0,11.96006376876806,3.5199092901641347
17.0,12.370694881423862,6.966816056268606
18.0,11.975747489895332,8.026459450173261
19.0,0.0,1.4719668566699873
20.0,12.5607418973852,6.4253543577065075
21.0,11.315314717899707,5.67978431278915
22.0,11.425687654485806,1.8926846894179938
23.0,10.395057931320672,2.314730316081341
24.0,12.045219488835393,4.823745480840258
25.0,9.676711617018977,2.0311211129536426
26.0,12.433500898113717,5.440271406139826
27.0,11.119299316475718,8.647110126145488
28.0,12.95017816892107,10.644607574479366
29.0,11.16820794007723,9.247137224665845
30.0,9.348271399233097,9.327369277396919
