interval,instspeed,avgspeed
0.0,12.234932978674903,12.15599727802816
1.0,11.685692919124165,11.990203225776083
2.0,11.047628656004935,11.10480899033276
3.0,12.15564532807004,12.12528497896216
4.0,11.337183553612917,11.227332368201504
5.0,11.547316560404843,11.364434706066552
6.0,11.551664993681609,11.507805269973446
7.0,11.3609549675117,11.02053620998019
8.0,11.734589749198971,11.392311404499138
9.0,11.142375760743935,11.326270283755589
10.0,11.259827658852341,11.44181054724141
11.0,11.020690046845193,10.673515551960717
12.0,11.408505811518863,11.11868747800433
13.0,11.587617731474257,10.05851933902778
14.0,10.404016546476251,10.539366349392687
15.0,11.62175175078734,11.673415565228854
16.0,11.52280481396869,11.416187260139752
17.0,11.580727167636622,11.579527753550591
18.0,11.307063600780058,11.191382754361948
19.0,11.019304300618817,9.295184791604342
20.0,11.593363070975819,11.026843500001942
21.0,11.50375617383853,9.633657532481488
22.0,11.157365845630201,11.043848443972196
23.0,11.569450609068427,11.36430448798636
24.0,11.588740534240937,11.707628254188528
25.0,12.131089294746875,11.79881101727287
26.0,12.529818539590064,12.133234019260627
27.0,11.007299762511067,11.548873232891191
28.0,12.390005737656523,12.385193318175833
29.0,12.046698078596277,12.088837677357725
30.0,11.883401260186849,11.860423077141435
