interval,instspeed,avgspeed
0.0,12.357037118884556,9.728283288731262
1.0,12.079243883148909,8.344562766796333
2.0,11.063580320935316,4.657418565348084
3.0,12.003797919990937,6.9655766260757925
4.0,11.964291667016905,7.939867024017094
5.0,13.111120184977224,7.754618040398698
6.0,11.37291362894033,8.456293265230112
7.0,12.598618479592387,10.313197166471321
8.0,12.40841492913272,8.771852373476731
9.0,11.127897785626612,8.692628298950133
10.0,11.565360617211146,7.81955135441803
11.0,13.000625819159739,9.985274898999464
12.0,10.962934503706258,5.846783293898992
13.0,11.417458188634221,9.498200325400582
14.0,12.418311413831754,7.399851120580408
15.0,12.42861943116712,9.94292180217128
16.0,12.606142525122209,4.679380730826045
17.0,13.29324270104106,6.118401885689108
18.0,11.60160637224573,5.374631176827997
19.0,12.14692701006559,7.559521499655272
20.0,13.33314525394477,8.31733172432881
21.0,12.42823347381149,7.774609295185178
22.0,12.794202390621962,8.775559867471728
23.0,12.325097698189616,9.472805943708831
24.0,11.076704947247288,5.3083015401421445
25.0,0.0,1.6541506123022738
26.0,12.519221238337861,7.794001107487083
27.0,13.89,13.89
28.0,12.75326482486876,12.182214117068652
