interval,instspeed,avgspeed
0,13.89,13.89
1,13.89,13.89
2.0,12.111972195058902,12.523948065217743
3.0,10.29866062023231,3.9307908287616655
4,0,0.0
5,0,0.0
6.0,12.120901891415611,1.9842911452189935
7,0,0.0
8.0,10.90198463533972,5.698552799828657
9,0,2.2896551490162085
10.0,11.349571890302913,5.576568728932642
11.0,13.146454802688952,2.816122312460206
11.0,12.892653967471125,2.816122312460206
12.0,9.255656560854726,0.6035669728454527
12,0,0.6035669728454527
13,0,0.0
14,0,0.0
15.0,10.038187268646618,1.4214090173470115
16,0,0.0
17,0,0.0
18.0,12.419744852364955,5.146673600102011
19.0,13.20222801624303,0.4806116105426188
20,0,1.751274764558708
21.0,11.368566295717995,7.678861402554871
22,0,0.7387566922297595
23,0,0.0
24,0,0.0
25,0,0.0
26,0,0.0
27.0,11.995013552689219,8.724092093323824
28,13.89,13.89
29.0,11.569418578216746,5.62712477063341
