interval,instspeed,avgspeed
0.0,14.070557992833823,5.737426764575367
1.0,10.041217302121563,2.69055379939903
2.0,11.74986315425795,8.468036243921084
3.0,10.926281311760444,5.740771640490843
4.0,10.586280135529496,4.316005560980189
5.0,12.769588868292074,7.529770888507167
6.0,12.598143953111638,7.313130080713496
7.0,12.261035448641927,8.491688383699481
8.0,12.00941917878472,7.449234542253375
9.0,11.099252918252775,6.080653741993259
10.0,12.22087053609248,6.141415974914466
11.0,11.333490770749354,7.2034659858670596
12.0,11.357151643742597,6.353254140896088
13.0,10.422780509055526,5.101159445277357
14.0,11.251794424756634,8.999503698484586
15.0,12.003070932232376,8.063973016730147
16.0,11.282323697522166,6.8594618621776675
17.0,12.376397369088014,9.7924582719681
18.0,10.108592681049222,3.8388785434125503
19.0,12.201598541441859,6.739947506012717
20.0,11.834874813255997,5.799013402860001
21.0,11.30306934452258,4.2807774249701165
22.0,11.596688658425661,4.086305057875537
23.0,13.123174670879605,7.051856172522134
23.0,16.339104284502998,7.051856172522134
24.0,13.89,13.89
24.0,13.89,13.89
25.0,13.89,13.89
25.0,13.89,13.89
26.0,10.069370857477878,4.575455363945916
26.0,10.294928601743601,4.575455363945916
27.0,12.084222260649339,9.339786779452204
28.0,13.89,13.89
29.0,14.763804289833198,12.739903380813589
30.0,12.257025758515226,1.835688866850627
