interval,instspeed,avgspeed
0.0,13.767753575763194,3.67921737543465
1.0,12.818535681430085,4.2300700354656255
2.0,12.824846411667009,5.151024710277339
3.0,12.59528348010495,6.294486072728513
4.0,12.170310250264862,5.5771375183832514
5.0,12.463774462404723,4.285063768518949
6.0,12.335827648045823,4.456926318215284
7.0,12.515793504050027,4.508723111555121
8.0,11.760889391567177,3.7400932111315184
9.0,10.984909137096153,3.9075067454328005
10.0,11.239766388436594,4.3296634074601945
11.0,11.505164849849988,3.692213072779708
12.0,7.4988782778583,0.9312420441968549
13.0,9.215719354187437,0.6379770084066555
14.0,11.81242894203643,3.2445900264897882
15.0,11.972374289503705,0.6823374553721909
16.0,8.177969507805125,0.4862078037898448
17.0,10.459771725380953,0.41734870046958994
18.0,0.0,0.5042858817511451
19.0,9.792473861775148,1.8973734793686619
20.0,11.352896047657335,3.6473735350316816
21.0,10.251102187078224,0.4737724143727654
22.0,11.182967988802282,2.2902625105875742
23.0,13.376775984202633,3.7479449314538873
24.0,11.45395385490499,5.1713385146050905
25.0,0.0,1.1809152941503334
26.0,11.811847441057754,1.141805872763555
27.0,10.021279487969633,0.8772588766616255
28.0,0.0,0.5220359239969363
28.0,12.884748040323505,0.5220359239969363
29.0,0.0,0.0
29.0,0.0,0.0
30.0,11.248239046414996,4.407264486255494
30.0,12.010049461217509,4.407264486255494
