interval,instspeed,avgspeed
0,13.89,13.89
1.0,12.682389654917692,12.674328137208406
2.0,10.848102468290662,10.758591848992674
3.0,11.820803555915306,11.791264998161006
4.0,12.782551502536482,12.782551502539754
5.0,12.914352073488391,12.914352073490189
6.0,11.189630186884955,11.213735842380666
7.0,10.399383914619584,10.245415451782147
8,13.89,13.89
9.0,9.655494749638677,9.332990281799297
10.0,6.852442475329705,6.923066724943017
11,0,0.0
12,0,0.0
13.0,12.133238745138367,12.09861986149926
14.0,11.184387431432642,11.190452269055111
15.0,11.305164320512498,11.251840985377717
16,13.89,13.89
17.0,11.724140565743593,11.703055316264429
18.0,10.726917943486475,10.683353369584175
19.0,9.301337983673509,9.240316429000982
20.0,12.180417675506096,12.168747692469026
21.0,11.471059400692704,11.434914143776647
22.0,12.16658500125125,12.066263226106736
23.0,12.845445518403295,12.838672107541932
24.0,13.867164950915859,13.894780456332096
25.0,13.094225618487338,12.992506113813535
26.0,11.546470277944534,11.489866977896076
27.0,12.451960750321225,12.473323849678675
