interval,instspeed,avgspeed
0.0,10.10389903382111,10.609046127198093
1.0,13.367318737564295,12.405984924645914
2.0,13.053157691701228,13.012064411054936
3.0,11.210617910289175,10.885835531569406
4.0,11.578787037086036,10.48354735116696
5.0,11.667949624610525,12.668539292097462
6.0,12.925166269114392,12.475165683688925
7.0,12.497580986524484,11.71767259029929
8.0,13.114237479837007,12.384795593130358
9.0,12.321112250843747,11.810365601633078
10.0,11.951240297177476,11.502124107016687
11.0,12.286381054141001,11.257446204070646
12.0,13.127804537284284,11.906747512430732
13.0,12.25738685633349,11.46730143227015
14.0,12.479338508582433,11.640919557354433
15.0,12.291034791975315,11.35398306217378
16.0,12.721200203528817,12.62148811216666
17.0,12.222777482181213,12.18866133763076
18.0,12.827885310428027,12.390007016580457
19.0,12.465969379739057,12.10350642460318
20.0,11.973044201739413,11.43683902815729
21.0,11.640823259917346,10.986013298185187
22.0,12.774501533886454,12.682375343163084
23.0,12.443070886559452,12.526635439981032
24.0,11.34016033851982,10.056298365267805
25.0,12.805248835425525,13.234547325884522
26.0,12.915935861077964,12.270636128060906
27.0,13.580859899625336,13.979441898089558
28.0,12.698340210805164,11.969831178692178
