interval,instspeed,avgspeed
0.0,12.225553891941079,11.78024237945089
1.0,13.171975110668843,10.686882566107867
2.0,12.300068840983958,11.573254146516822
3.0,12.44809714065693,11.38416438740016
4.0,12.996234251185985,9.697072391962362
5.0,12.37256521728403,10.07008778694153
6.0,12.775859755802893,11.899177516106736
7.0,12.290105121669315,9.952611720414732
8.0,12.59997342060864,11.2093120143398
9.0,13.05865744031549,11.92845095899682
10.0,13.205681033979944,10.883345286279152
11.0,12.572034080216936,10.953018355525538
12.0,11.999931292215388,9.406430858938894
13.0,12.064797060958268,11.101705814562115
14.0,11.656149083186088,11.18246676568503
15.0,12.285909941347997,10.482857574343187
16.0,12.21713902883795,11.626485291669418
17.0,12.43325945344331,9.11987532601321
18.0,12.670087877300691,10.866471454673167
19.0,11.806776422766488,9.619708776808508
20.0,10.773430303273818,10.00676330180775
21.0,11.479850163569152,10.822931098242877
22.0,11.40761559044695,5.324065085420704
23.0,12.908537705792464,2.6716324191758374
24.0,12.084866504561681,11.541564628779774
25.0,13.89,13.89
26.0,11.776643190022668,10.847568395597964
27.0,11.360377155608894,10.955128768272276
28.0,0.0,10.92339705230146
29.0,12.500678941255707,12.218264344987132
