interval,instspeed,avgspeed
0,13.89,13.89
1.0,11.541123830658286,6.996864879495493
2.0,11.30675860085194,4.519866121415213
3.0,12.328596237781685,6.0047752183559036
4.0,11.463443711097767,3.7826442557178863
5.0,11.27974974243071,5.779171983729075
6.0,11.81512482422523,4.414757727970521
7.0,13.03234918364728,5.843587678671911
8.0,11.719010041106028,6.2137172188101255
9.0,12.18023701235652,4.755214544184289
10.0,12.171207250408631,4.131245757147399
11.0,12.538142276881715,6.682566800151273
12.0,10.750087759004282,3.9660873413066446
13.0,11.770510710564464,8.036010825634927
14.0,12.033725358547343,6.490422771200106
15.0,11.153015339348139,2.7048539245151595
16.0,11.714650483199334,11.396586210863575
17.0,11.839856082658006,7.251372274215643
18.0,10.45145370029032,3.874900565654342
19.0,14.635021192087176,11.001700926514541
20.0,12.793318318117327,6.71891482307994
21.0,13.067499912975206,2.412141762482912
22.0,12.25609239664136,8.484572284691138
23.0,10.758121915272515,4.899951954910696
24.0,7.863824276944598,0.0
25.0,9.313789478929834,0.37950912681785504
26.0,14.684582922978532,5.055336455711915
27.0,11.936638406701396,8.640027939130688
28.0,13.9274063584996,13.8046426767954
29.0,11.031651090834135,2.909572088677538
30.0,9.321491742252194,4.730215688748302
