interval,instspeed,avgspeed
0,13.89,13.89
1.0,11.371971689601292,8.629268215051827
2.0,12.639588738452625,10.071133259218799
3.0,11.451445838968224,10.827201041521656
4.0,11.671322225379702,9.033307228556177
5.0,11.051761224160032,9.649582984684551
6.0,11.4594423099268,9.865941076902462
7.0,11.636697810723122,10.375438404815139
8.0,11.858337753450964,9.849944083202702
9.0,11.432720323868093,10.256532546630902
10.0,9.565944467627071,7.425452710285182
11.0,12.324604352713973,9.807998260793998
12.0,11.519721490880636,10.5501286945252
13.0,11.828199182906042,9.486778047300287
14.0,11.250814824930194,10.147984583050867
15,13.89,13.89
16.0,10.98948826023936,10.415638381003587
17.0,11.220947333947699,9.194185631510093
18.0,9.180636794054267,6.0074730105590195
19.0,12.107024392728013,9.314481434177997
20.0,11.716605915052789,9.212017578200738
21.0,11.636493063501588,9.977830835468051
22.0,10.13919938417013,8.600451114702796
23.0,11.125398374085806,9.584417922284402
24.0,11.337662117872553,10.237512392331874
25.0,12.325680341439133,10.398889227958854
26.0,10.870112842292178,10.65391768418508
27.0,12.92979076270818,12.12581223208474
