interval,instspeed,avgspeed
0.0,13.210876230034087,6.088417649446003
1.0,12.977910642207604,7.571143617203889
2.0,12.022647526008662,2.3006303328712097
3.0,10.884064684514712,11.024798333781842
4.0,11.78331918995649,10.963130368678526
5.0,13.349170220102229,3.7618692602973334
6.0,12.869903955768335,4.477754976128395
7.0,12.220113145207131,8.359301016260291
8.0,13.22355013095347,5.686776854328539
9.0,13.138174494649334,7.798431680367884
10.0,12.8364318847903,7.172312628668949
11.0,12.418915739519607,9.062956609737297
12.0,15.002749550614686,6.030438977163308
13.0,12.065306655831494,2.419930517776
14.0,13.181233054388603,6.9517482150635335
15.0,11.522990235312763,2.556638423671041
16.0,12.210651873523611,6.9873866971084535
17.0,11.83672952600188,12.143198122162312
18.0,12.116712124412198,3.657940537007029
19.0,12.096073110300978,11.969494277771224
20.0,12.842990209402114,8.223353864333825
21.0,13.508788427463935,8.150379945683937
22.0,12.752071668506929,4.029991254199404
23.0,0.0,0.0
24.0,0.0,0.0
25.0,11.124971807596452,11.078275604180858
26.0,12.619165400137472,5.184713312169347
27.0,14.126501953785844,8.668580420571976
