interval,instspeed,avgspeed
0,13.89,13.89
1,13.89,13.89
2,13.89,13.89
3.0,12.312543239408866,8.887900027048717
4.0,11.597267910492436,1.8780388280453035
5.0,11.889253972895668,12.154592130443952
6.0,11.049474120350657,11.0554829520928
7.0,11.694781002566177,9.166622262501638
8,13.89,13.89
9,13.89,13.89
10.0,12.375106236545712,12.976757543781337
11.0,12.514727964318455,11.584134686269882
12.0,12.32474250462814,7.615282067671658
13.0,13.602597714326471,13.698816665246127
14.0,11.18479693970913,8.596130441919694
15.0,11.835109700581851,11.7775972482028
16,13.89,13.89
17.0,12.069902057843281,8.974045661643933
18.0,12.852555694817235,10.102256327154016
19,13.89,13.89
20,13.89,13.89
21,13.89,13.89
22.0,6.761990736999237,1.206653768938059
23.0,12.054192612596317,6.585522915540001
24,0,0.0
25,0,0.0
26,0,0.0
27,0,0.0
28.0,11.541982087607767,1.5584898200014254
29,0,0.0
30.0,12.506398541957704,1.5276204432153881
