interval,instspeed,avgspeed
0.0,12.072887763426316,11.175148588297096
1.0,13.622749415650677,12.47047058093241
2.0,11.718965016696332,11.1537750479352
3.0,12.449722477959176,12.197764456351333
4.0,12.13094601613078,11.590275761495267
5.0,11.661332512179552,11.811498895427233
6.0,12.608282381952163,10.449131907616573
7.0,11.698488731212217,11.452280450565567
8.0,13.17051366976884,12.873636093276625
9.0,11.292131481250214,7.257732014443699
10.0,12.60109780872802,5.733629227483405
11.0,11.960811604692385,9.908245269331593
12.0,11.941567519564146,10.642710176078344
13.0,11.897362279515189,9.538483567350672
14.0,12.010197882761485,11.413321578790653
15.0,13.08368444964922,12.015849357514947
16.0,11.164739565000163,11.010499156291232
17.0,11.877762209063835,7.130794044989622
18.0,12.272424933387699,11.796497409380748
19.0,12.74345899913716,12.112908855367738
20.0,12.206550936957392,9.312264883227382
21.0,10.991522962412013,4.877329454467646
22.0,11.476700127219022,8.267939846795523
23.0,12.370035473413902,11.92169991106559
24.0,12.711997088524624,12.111116281699593
25.0,12.750756523469335,10.139481729922398
26.0,12.761725386200116,9.096726047481049
27.0,13.202816732097805,13.02330032966858
28.0,12.868063481372348,12.080827161642864
