interval,instspeed,avgspeed
0.0,11.677188478756552,5.909104333652763
1.0,12.283165862749017,4.389585578989412
2.0,11.612575867074192,5.730427833956536
3.0,11.364302479961442,3.960849552074739
4.0,10.624007228709583,2.2131848846589146
5.0,11.437865724505754,2.3589620175863404
6.0,10.348240955955122,1.4642003562723647
7.0,12.046124035829983,3.2346381711092818
8.0,10.901903056643873,3.1147924138037464
9.0,9.17374349890966,2.3290068948096314
10.0,12.998155684183535,3.08865417207691
11.0,12.084070722805325,5.693380343000027
12.0,11.505283676215987,3.22226683743273
13.0,8.68020388319058,1.1079639947127204
14.0,9.38698948754015,0.9349238500888385
15.0,8.649921478578733,1.775200101222576
16.0,8.32583995924149,0.9239093401011131
17.0,11.613393300975357,1.2653504611281214
18.0,12.121835290670113,1.4019609454535207
19.0,11.420586409076016,2.606588826129344
20.0,7.589192124123694,1.2662538127207665
21.0,0.0,0.5649788949092329
22.0,7.5108547952426905,0.49253288537019424
23.0,7.705533555789873,0.6307121217628082
24.0,7.30228344736933,1.0503792330340065
25.0,8.38201552111846,0.7607672701099609
26.0,6.2838380890999375,0.5239281942782764
