interval,instspeed,avgspeed
0,13.89,13.89
1.0,13.482472784477446,13.361791208134392
2.0,12.041971218233599,11.9179698165174
3.0,11.279342741379036,11.35644868927179
4.0,12.542359911120258,12.268069924406664
5.0,12.767203442569787,12.721854121625956
6.0,13.86431964852669,14.07023497777986
7.0,11.777088171782086,11.551695245665211
8.0,11.598547934320635,11.909307863117972
9.0,12.019324871675504,11.90859276809091
10.0,12.92630352688934,12.64637394465201
11.0,11.70936922153955,11.575011620308501
12.0,13.990196784646272,13.973684716020141
13.0,12.68458628521209,12.4461543382722
14.0,12.54835299347477,12.480281183905719
15.0,11.965672426343051,12.00654417998916
16.0,12.323481617625943,12.72501267743177
17.0,13.007067677317785,12.87275579574848
18.0,12.804987880549593,12.688047828858737
19.0,11.923365187154916,11.995477727487387
20.0,13.39471069638053,13.338559466886425
21.0,12.180373511142163,12.161884280124962
22.0,12.6616719825174,12.559427566548687
23.0,11.880456734694913,11.992991337089025
24.0,12.106243350570928,12.119902879257713
25.0,12.451509498083052,12.511855082326532
26.0,11.814585632562661,11.851347788938853
27.0,12.119245448434947,12.108029908803603
28.0,12.607243009161875,12.442681716248089
