interval,instspeed,avgspeed
0.0,12.692331206677725,12.345475211560899
1.0,12.061544299171038,11.82131888067853
2.0,11.397727166297882,11.36449011813042
3.0,11.875137759177901,11.616949491944363
4.0,11.923758995561268,11.791228630138095
5.0,12.673964329236966,12.542221123780692
6.0,12.567354955706994,12.368289100175954
7.0,12.616892218597519,12.220481684045449
8.0,12.362525168250858,12.238408837008874
9.0,12.252116450535226,11.903001006668507
10.0,12.068498221134995,11.741349054528637
11.0,12.547429163887353,12.111336291809701
12.0,13.16344883782115,12.763919565353003
13.0,12.302844825306744,12.043372037149545
14.0,11.592157428776012,11.584258676823755
15.0,11.668927596475491,11.774141173524704
16.0,12.656332823542224,12.471742334964551
17.0,12.957001145220028,12.533152723555048
18.0,12.592922635083228,12.518487305765413
19.0,11.887650099423556,11.687612244372387
20.0,11.777709805738674,11.471721299576005
21.0,12.287798841096466,12.05957240813914
22.0,11.60231425537877,11.474127844062137
23.0,12.788662942853902,10.712354407854969
24.0,11.537615755245183,11.24571715359687
25.0,12.330342077513428,11.971321877907231
26.0,13.205194169790492,12.826567330939175
27.0,11.590753219737248,11.840545933865394
28.0,13.161245106186099,12.703204776679941
29.0,12.721252303367724,12.341017809779203
30.0,12.89235400146169,12.902100626464017
