interval,instspeed,avgspeed
0,13.89,13.89
1.0,9.724864517926878,2.4221891344261497
2,0,0.0
3.0,12.725854097445602,13.505751135901319
4.0,10.42274607376737,6.974318071336327
5.0,10.136500443812585,11.356662177024239
6.0,12.162882049357401,3.0897110514784787
7.0,12.690699877219174,11.37775831869509
8.0,12.993524582772215,5.707842623395237
9,0,0.0
10,0,0.0
11.0,10.43167406984341,4.836543440332717
12.0,10.6192057790413,7.1380069264440165
13,13.89,13.89
14.0,12.788120030394863,7.734566923452278
15,13.89,13.89
16.0,8.574148389805833,3.8174044895079433
17,0,0.0
18,0,0.0
19,0,0.0
20,0,0.0
21,0,0.0
22.0,11.325512376461187,2.3408308851426045
23.0,13.226061263867686,12.668602342251413
24,13.89,13.89
25,13.89,13.89
26.0,13.736657223445174,14.643200696766366
