interval,instspeed,avgspeed
0,13.89,13.89
1,13.89,13.89
2.0,13.880111213529778,13.769550248884343
3,13.89,13.89
4.0,11.022522264545556,11.458760059471805
5.0,13.150222945900325,13.049118638072557
6.0,10.958265776928496,10.79295656581014
7.0,12.470966271672722,11.277875323980792
8.0,12.504191698983202,12.11080324497618
9.0,13.18215739458767,13.155083968330334
10.0,11.73947142408217,12.012196748026852
11.0,13.567941543508198,13.258698734803398
12.0,11.575943756893432,11.656833470447237
13.0,12.899598939388031,12.792129895411946
14.0,11.487374343638587,11.635703152314763
15,13.89,13.89
16.0,12.030215368719222,11.608094749886478
17.0,11.948196619379047,12.122086660075405
18.0,12.53345968129312,12.720355915890247
19,13.89,13.89
20.0,12.973621481310385,12.95667339309928
21.0,13.634354231217758,12.475694594483842
22.0,14.907729472573624,14.783777246269992
23,13.89,13.89
24,13.89,13.89
25,13.89,13.89
26.0,13.89308762826513,13.505970013100304
