interval,instspeed,avgspeed
0,13.89,13.89
1.0,10.553721260567889,9.77404609233455
2.0,12.772860907276067,11.598290353329809
3.0,12.835138049353498,10.60749432062304
4.0,12.906410173164527,3.8184352176645113
5,0,0.0
6.0,14.551014006236324,13.657720730708588
7.0,12.530000961606063,11.596256899086443
8,13.89,13.89
9.0,13.378988207944609,8.921412930030213
10.0,11.683965943208907,9.563422949495427
11,0,0.7185535828670255
12.0,8.02334344458996,0.39537906197661143
13.0,9.303445593976877,0.0
14,0,0.0
15,0,0.2144397248302695
16.0,12.840737778453887,5.514443975752838
17,0,0.0
18.0,12.267155560983628,3.068217492194143
19.0,11.830375843367225,9.340701084172526
20.0,5.576427172000563,13.89
21,0,0.3076322022215876
22.0,9.384824668346424,2.546547455672744
23.0,10.081442641152215,4.800513503761012
24.0,12.312312007562008,2.2039033090282567
25.0,10.96177254032455,4.615831612481878
26,0,1.8162454152756355
27.0,13.019167923423606,11.654430966950112
28.0,10.984644216007448,5.584189979906853
