interval,instspeed,avgspeed
0.0,12.041702712626742,10.325170684895099
1.0,12.58228228437219,12.025613839841704
2.0,11.234555608749544,11.231604306005481
3.0,12.733795332623698,12.43123406244173
4.0,12.746839609805772,12.480940251413246
5.0,12.393084561438615,12.186675898964037
6.0,12.448908415985834,12.285865322114068
7.0,12.51762538006581,12.597474422174397
8.0,11.89675185371131,11.706554219643674
9.0,12.832558918987644,12.57616194847633
10.0,12.485025576668987,12.154278146935932
11.0,11.72833696026154,11.564381377606535
12.0,13.028521816170967,12.720682030810773
13.0,12.533870857117424,12.054009244258722
14.0,12.172888728632492,11.710248945641371
15.0,12.211530081243385,12.12658716196062
16.0,12.701763003653166,12.481220495775098
17.0,11.640256361819935,11.5994525805408
18.0,12.282764823197484,11.801723850241013
19.0,12.071569730358668,12.114022274124085
20.0,11.476901746474676,11.305553352689365
21.0,12.58215694051416,12.460443965572848
22.0,13.091830949084818,12.682889795312887
23.0,12.914132716128501,12.30066496902716
24.0,13.439041430837005,12.703492649235432
25.0,12.24273045894446,12.098695747639617
26.0,12.660375947428633,12.412590496298508
27.0,14.266473503685177,14.083372767933096
28.0,13.156964088740537,13.040233484788235
29.0,12.042516957509813,11.776316898124707
30.0,13.313041941994587,13.009582106230175
