interval,instspeed,avgspeed
0.0,12.005440740482205,11.755485521095627
1.0,11.893600961531185,11.614812963564567
2.0,11.804796682167275,11.37088540147624
3.0,11.224252616731807,10.720389378833904
4.0,11.236760548912923,11.147757957080845
5.0,11.411521929396118,10.837003838386151
6.0,11.6503552461709,11.58599140405645
7.0,11.679227063789272,11.384768130679872
8.0,11.390625403012912,11.099379028854301
9.0,10.19563225183743,10.053631437791136
10.0,11.085717964412705,10.293144359354908
11.0,11.41489503609333,11.139545923948768
12.0,11.492241481124974,11.381940875345967
13.0,11.207915044774253,10.98255154947161
14.0,10.336833736162294,10.49285292631597
15.0,11.22920129083504,10.945838781649105
16.0,11.663411891925993,11.363978219293125
17.0,11.866927909106366,11.641043112373913
18.0,11.404500356554719,11.042922359092072
19.0,11.780809701803975,11.602425006471204
20.0,10.9302000544113,10.54879525322125
21.0,11.86846342277032,11.633926147867529
22.0,12.315898750081622,12.039937160218464
23.0,11.535485474554092,11.200288084026411
24.0,12.474492216688372,12.542837066745852
25.0,13.819207111600354,13.679074634637145
26.0,13.805894336446892,13.759075481400188
27.0,9.454245552416406,9.896238388842217
