interval,instspeed,avgspeed
0.0,13.486550218714212,13.497514757281884
1.0,13.076161340363344,12.195503595004741
2.0,11.835133832477837,11.659818452500055
3.0,12.93352390163459,12.322475173077748
4.0,11.992325192493752,11.828130608325814
5.0,12.98237571737755,12.541156623630485
6.0,12.938221988536256,12.44735395506938
7.0,12.652013034497834,12.04664045332681
8.0,12.338772993786709,12.045108037337362
9.0,12.057137796118777,11.696799944248793
10.0,12.60567009074175,12.307176992571552
11.0,12.726179362597799,12.259386004261396
12.0,12.881592825925498,12.507902903743668
13.0,12.000960525195229,11.753181312892178
14.0,12.26702997451279,11.761166519606222
15.0,12.153269925506361,11.79469889142329
16.0,12.05591754462222,11.667724828114174
17.0,12.23428820155051,11.79001045254414
18.0,11.937877244680179,11.732427775586855
19.0,11.950697703742021,11.816985334577145
20.0,12.544126899409726,12.108027552079037
21.0,12.275605358775609,12.196192074678107
22.0,12.802013643499313,12.292587412848174
23.0,12.075778955749291,11.82169021361177
24.0,12.264730594624455,12.082634149837684
25.0,12.652789513247253,12.303710691811691
26.0,12.134620566128591,12.05971926934939
27.0,12.320237977606967,12.043341938522929
28.0,12.010890333824179,11.600175528558351
29.0,11.752816089548531,11.788986407989102
30.0,11.440849791534193,11.449256646282768
