interval,instspeed,avgspeed
0,13.89,13.89
1.0,12.988465233930594,9.530375790838393
2.0,13.416120751252398,12.685379997720572
3,13.89,13.89
4.0,11.660785351658669,5.834694288044639
5,0,1.4411487689419022
6.0,12.654810735639424,11.211414936587664
7.0,13.666262918031096,7.40737813562804
8,13.89,13.89
9.0,11.996863540049077,11.753859079074632
9.0,12.728360127419446,11.753859079074632
10,13.89,13.89
10,13.89,13.89
11.0,9.397413892111016,0.34527843434030864
11,0,0.34527843434030864
12.0,11.653422785860462,7.4655944944821915
12,0,7.4655944944821915
12.0,11.982381904607044,7.4655944944821915
12.0,10.244569013612049,7.4655944944821915
13,0,0.355087287971658
13,0,0.355087287971658
13,0,0.355087287971658
14.0,13.747937530447324,8.635676899506798
14,0,8.635676899506798
14,0,8.635676899506798
15.0,11.31444051331126,9.552192447479907
15.0,13.035865932416126,9.552192447479907
15.0,9.875153343865273,9.552192447479907
16,13.89,13.89
17,0,0.22925047474027177
18.0,10.662878544722956,8.78332306681064
19.0,5.905599262547635,0.2825938706885639
20,0,0.34098386953154525
21.0,14.481233678115329,14.554288014156612
22.0,12.808717242062405,7.718197688263088
23.0,8.970987689615912,0.6302214179345511
24,0,0.3317231054072576
25,0,0.0
26.0,9.252132022383995,1.2615880845100613
27.0,10.33442854492415,2.8830780538763023
28,0,0.0
29.0,12.242572933532944,12.24084378987558
