interval,instspeed,avgspeed
0.0,12.604875575700394,8.998473852177817
1.0,11.74697631995617,11.476522743447973
2.0,11.698576035024614,7.429679285883282
3.0,11.046104542289626,8.106221279992962
4.0,12.644686512918403,8.298139104625058
5.0,11.372789476846432,8.078110753164276
6.0,12.845377083620818,9.663110854102055
7.0,12.940549964799603,9.564597241431715
8.0,11.810116892096744,7.997634340840831
9.0,13.306084414563673,10.092520986273142
10.0,12.892442545856971,9.12451773130417
11.0,12.303889822320256,8.870836324153432
12.0,13.080738051846335,8.66735432726219
13.0,12.42986891675295,10.364275363183433
14.0,10.993558151129605,7.958613883754722
15.0,12.268184338850746,7.3452862230656315
16.0,10.78762122093135,8.265443726913675
17.0,12.091686878613048,8.490960257267297
18.0,12.383561954660399,7.8415328368284065
19.0,12.399969581848346,8.131064292174068
20.0,12.806346336248126,11.0877839901958
21.0,12.941731422502853,10.073842497783259
22.0,12.173506613391536,9.99531885678147
23.0,11.609201036913197,11.405624809649064
24.0,11.319370691546604,9.246931888540232
25.0,14.92297170791185,1.0118253865183373
26.0,10.292518073467573,0.6559990196401642
27.0,13.634052605536484,4.535497162726265
28.0,10.951863854167867,2.8017615104734785
29.0,10.046089296309074,4.776919645214699
