interval,instspeed,avgspeed
0.0,12.511524608609786,12.535274493062557
1.0,11.818336928111796,11.772374870551715
2.0,12.190910870845329,12.635255801604629
3.0,12.452199583137565,12.475385238689876
4.0,13.89,13.89
5.0,12.042301553449235,12.173514233087866
6.0,12.62526090163523,12.640955658371327
7.0,11.568506242585467,11.694415158058433
8.0,12.009127596148044,11.887148468050817
9.0,12.353648346826184,12.327315209563153
10.0,11.790043229940945,11.750607164255213
11.0,11.140187035938512,10.838816239006553
12.0,12.214701486453047,12.168385338626212
13.0,13.89,13.89
14.0,12.62941473283962,12.669796003112642
15.0,13.89,13.89
16.0,11.327032740469452,11.32437253781513
17.0,13.89,13.89
18.0,13.89,13.89
19.0,13.89,13.89
20.0,13.89,13.89
21.0,13.89,13.89
22.0,13.89,13.89
23.0,13.590311536713568,13.484007210195065
24.0,13.89,13.89
25.0,13.89,13.89
26.0,13.570528615518352,13.657323027412007
