interval,instspeed,avgspeed
0,13.89,13.89
1.0,10.82958211981136,8.036308390030893
2.0,11.309792755618549,3.892498552196358
3.0,10.487622541995156,4.373280871618823
4.0,10.559559892214727,5.717901842873553
5.0,11.808989502243453,5.20840072771613
6.0,11.991171886227297,3.823717579473706
7.0,11.51528642259877,1.9464924284608576
8.0,11.114492156473114,6.415044644441256
9.0,9.755082379201541,3.66438301307559
10.0,9.803418003939244,4.56739612510292
11.0,9.279513581077532,0.9273988536871967
12.0,11.942506783804118,9.242880325055575
13.0,9.860220825792375,4.119975031289234
14,0,1.4413444443578758
15.0,11.08385811935951,7.378482747938149
16.0,13.200352672798127,1.715856276657817
17,0,0.0
18.0,11.131216387626758,8.11887868146584
19.0,11.103330937961301,5.022073853863786
20,0,0.0
21.0,9.858794294263378,9.866794226005915
22,0,0.5585073083241384
23.0,6.201846325824536,0.7014590046688911
24.0,11.26606853330739,4.431290381146348
25.0,11.8452713312049,8.704824768291392
26.0,10.735341590990906,6.8848990605703655
27.0,12.593959175288617,7.282920633927154
28.0,12.081146104690463,4.919576378875978
