interval,instspeed,avgspeed
0.0,12.241911469053507,10.213138274725125
1.0,12.388558323758494,6.935576824868906
2.0,11.701008581708752,7.292344377906577
3.0,12.223250106992857,12.111188151367013
4.0,12.984178863605457,5.572332869123576
5.0,12.352408635157422,8.680678837627337
6.0,12.513772848604148,7.827035850168716
7.0,11.961885524070254,7.284515592078145
8.0,13.033207010332797,9.047015255574175
9.0,12.486524761417263,8.290063200406271
10.0,12.491647270495736,7.442556506678917
11.0,13.307016097973298,6.62519858096586
12.0,12.103257463419492,9.897249925498738
13.0,13.042412324390396,11.07057842798222
14.0,12.143246377727777,11.097360840667086
15.0,13.091761601961368,11.31371970381681
16.0,11.585988116426039,7.147740670830441
17.0,11.292766939732449,8.23812941967672
18.0,12.760481394293983,7.999743186501381
19.0,11.97496122772885,6.136344753939276
20.0,12.855506282995728,6.690954252076408
21.0,12.372788241319077,4.863854981134166
22.0,12.106421551181057,7.982425329163827
23.0,11.768222293579726,7.415113608656257
23.0,11.726712711192574,7.415113608656257
24.0,14.120399627321012,6.554121886677488
24.0,13.27080158189738,6.554121886677488
25.0,12.04116460431566,4.459982905478478
