interval,instspeed,avgspeed
0.0,12.20757095459765,10.507504279717073
1.0,11.651632583904926,7.731745989884532
2.0,11.736782036209162,6.904083245584441
3.0,11.834607675149865,6.693339372718374
4.0,12.485458945425131,8.164294858717819
5.0,11.618009061246646,7.424654284567206
6.0,11.51812992880834,5.926070795070242
7.0,11.465751325994802,7.00451536692475
8.0,12.420770162339426,9.745403419829684
9.0,11.824867619684207,7.446816519095319
10.0,12.821470383577784,7.741683074639266
11.0,12.320946796074251,8.05806226031142
12.0,12.409768465503882,5.969110980469779
13.0,10.679517658874456,3.5907260239549115
14.0,12.13691354369884,9.726099783694238
15.0,11.50141162066213,6.51315945646185
16.0,12.182634968452074,5.143804679971889
17.0,11.256320989601619,6.287557750606867
18.0,10.404929148634752,3.8964941531313726
19.0,8.096496437760438,2.4975594867835973
20.0,12.58556747353558,7.1675332743681
21.0,12.443675269174726,7.766747933249277
22.0,10.812834055589894,5.47378342389372
23.0,0.0,0.6814281020261903
24.0,0.0,0.0
25.0,11.097934916168676,3.350473570655491
26.0,0.0,0.6668218575269664
27.0,12.671851037992173,2.8165929355328894
28.0,0.0,0.0
29.0,0.0,0.0
30.0,10.27075639078161,10.223982519433077
