interval,instspeed,avgspeed
0.0,11.74008019137091,11.620016313827056
1.0,11.85592433045378,8.369436848279037
2.0,11.10017230551104,6.198779397330134
3.0,11.567683717629983,9.914959679072853
4.0,11.863906231139747,10.144177399114401
5.0,11.258985696440412,10.255560458756023
6.0,10.56802175866815,7.636207513032393
7.0,10.72275529986162,8.221184282886814
8.0,11.44460506763635,8.595429494393104
9.0,11.719181204391676,9.093578012471951
10.0,12.019674847986852,6.641648529944234
11.0,10.663684899016765,2.7794731152814824
12.0,11.82590770762133,10.848359915669311
13.0,10.331238324302477,2.610116195158833
14.0,10.355629234424889,9.730092371673596
15.0,9.31825277734726,3.155666852350198
16.0,0.0,0.7412871164524584
17.0,10.23658571667056,4.945630813232424
18.0,10.782096211656231,6.529746621377281
19.0,11.799352349132416,2.722673169147532
20.0,12.281444436474077,11.069570583880587
21.0,0.0,0.7592359568391772
22.0,0.0,0.0
23.0,12.617555523869056,12.055389804215107
24.0,11.329653404281702,5.4109397248562425
25.0,7.042881568010383,0.0
26.0,0.0,0.18393939927645953
27.0,0.0,0.0
28.0,0.0,0.0
29.0,9.407113379363691,8.907841005363833
