interval,instspeed,avgspeed
0,13.89,13.89
1,13.89,13.89
2,13.89,13.89
3.0,12.96673475135822,12.591729127474483
4.0,11.629221946937315,2.4537993846926693
5.0,13.02062972799,12.68854440045982
6.0,12.161894040199519,10.448271104309583
7,13.89,13.89
8.0,12.699859881877178,7.817183239967991
9.0,13.213910013655742,12.136815377131414
10,13.89,13.89
11.0,12.501398550586412,7.985257528461906
12.0,11.61935271273408,7.442262523520967
13.0,13.479959573987276,13.341891432019285
14.0,12.751402413880854,12.493287488079067
15.0,12.644454177330935,8.123117619263
16,13.89,13.89
17.0,12.710949962220704,12.052741560668155
18.0,11.97646585810196,2.3958447712231434
19.0,12.429689732647539,7.306062348799452
20,0,1.137295198953028
21.0,12.750134059316576,12.811305845437452
22.0,12.211813393246846,2.082661068471861
23,0,0.0
24.0,11.980233496484445,6.892523880979567
25.0,14.278182922651974,5.487957711984514
26,0,0.0
27.0,11.241287919828245,6.7538044522537355
28.0,12.64540976953362,6.511152356615288
