interval,instspeed,avgspeed
0.0,12.513284832200357,7.707330084140151
1.0,12.076686079934584,7.235994760658759
2.0,12.021958568074044,3.5480139818247025
3.0,12.595397689345226,6.885021480815854
4.0,10.638968080891924,2.656028017623333
5.0,11.004301186227595,5.337236562782174
6.0,11.676624220140228,1.441893135825059
7.0,12.890314443649574,8.85899003129992
8.0,11.186497375025056,2.3059518982418084
9.0,11.962322184205485,5.956495036399874
10.0,12.832404044949893,6.639964869440061
11.0,10.52518146255214,6.653741709306035
12.0,11.596486110119658,6.245041046173801
13.0,12.923549985676102,4.296528717789878
14.0,12.566714172426245,3.8732414102738866
15.0,12.303609715926983,4.7069551705567765
16.0,13.038985482486577,7.342517402486256
17.0,12.44116670391824,4.639280912934452
18.0,12.558057198299393,3.6286595072260854
19.0,11.517150684076308,5.513874043564676
20.0,11.327951946483024,4.048655022886906
21.0,12.377876289069293,1.9900627958021226
22.0,13.650793938043702,0.7099248704197828
23.0,12.820782130980517,3.693545444101476
24.0,11.788457232292165,7.436197690335925
25.0,11.157407783406523,5.73365911096191
26.0,11.633602882123546,2.682986750656653
27.0,0.0,0.0
28.0,10.262358768021322,4.545320465969583
29.0,13.60903149322599,9.800909805735204
