interval,instspeed,avgspeed
0,13.89,13.89
1.0,10.55322957740669,5.057182513901779
2.0,11.087869687111821,9.846400343812853
3.0,10.687183488217812,9.555292356063408
4.0,10.013420051826206,9.155021842647512
5.0,11.358776367814471,8.903222388150592
6.0,10.892358377790577,9.383003567137983
7,13.89,13.89
8.0,11.054306611581758,9.470706139136329
9.0,10.25611747246342,9.75043991151095
10.0,10.672735589905326,9.263063565646362
11.0,10.686902647226526,9.216351987233594
12,13.89,13.89
13.0,11.403125380765676,10.009264167088812
14.0,11.067321791971224,9.565537915104512
15.0,10.10169633643972,8.553496711921515
16.0,12.253659900891684,11.040782470962093
17.0,10.661965314937053,8.814532115874659
18.0,11.18266477856453,10.356758048980385
19.0,11.893187805593527,10.140715353796004
20.0,10.949539294420617,9.316793295025612
21.0,10.382959680296587,9.084722330972177
22.0,10.670100454827484,8.952909558975305
23.0,10.300499287842808,13.89
24.0,11.989907147097972,5.301239041388382
25.0,10.647577190982862,9.108921509603178
26.0,11.683292622497344,11.16636534347454
27.0,12.246235984273053,10.286063373022683
28.0,10.559943696756745,10.204759749067444
