interval,instspeed,avgspeed
0.0,13.194856049081872,12.997990275120042
1.0,12.696057226183115,12.18740408851045
2.0,12.273219188102981,10.272004658888687
3.0,12.586984438690068,12.033729175614875
4.0,11.53427262133414,11.53691672345297
5.0,12.35894151872787,12.064797276819315
6.0,11.83550243325671,10.73090295750027
7.0,11.742885059906097,7.6994605538542675
8.0,13.549286172252081,12.910852596301005
9.0,11.580067817366952,11.503846623602929
10.0,12.623900743927726,12.498024314695781
11.0,10.67452916083485,10.787221418016276
12.0,13.183125954145126,12.091008706114623
13.0,12.141639552072576,10.06087164301888
14.0,12.339358988092231,10.667378823815449
15.0,13.08740195438791,12.268061893107074
16.0,10.461373423522446,10.080268121124202
17.0,13.264469518837073,9.765945943804759
18.0,11.831989520661972,11.90116413005338
19.0,12.113213349235957,8.727682142209412
20.0,12.52926471948176,12.192593464325041
21.0,12.645572422024959,10.975545323135806
22.0,12.582924525774486,11.955551443675239
23.0,12.739887738770818,12.12980452278634
24.0,11.805204787549965,11.371256397366697
25.0,12.80390057843057,12.307372486156305
26.0,12.007745855767858,11.919491389643918
27.0,13.742540719591952,10.271334372217648
28.0,13.67759111078252,12.502633664204637
