interval,instspeed,avgspeed
0,13.89,13.89
1.0,11.962715752724572,11.910094721629347
2.0,11.860512632579491,12.023545102054984
3.0,11.998697915216086,11.743463517236455
4.0,12.35635691883548,11.995489311490783
5.0,11.875119466654825,11.688805244307563
6.0,12.254844126290116,11.860502492742949
7.0,11.838806100966638,11.433663209153202
8.0,12.530729805888598,12.314860784270953
9.0,12.194403332981626,11.770844231380902
10.0,12.271323304253237,12.086510168195492
11.0,11.674192372849163,11.508143509037515
12.0,11.71254949788045,11.62573962849682
13.0,12.62858767549993,12.350527910567635
14.0,12.199471466992156,12.006238673280286
15.0,11.761227542309607,11.726999002294486
16.0,12.14371315961555,12.024283048371148
17.0,11.627890332991308,11.384121683647935
18.0,11.76087916963447,11.502003245688021
19.0,12.974509437895597,12.503398610761783
20.0,12.032596981933597,11.952975121152432
21.0,12.788121843896699,12.128287344672753
22.0,13.007111918813935,12.902154247539059
23.0,13.026968679035903,12.497890577243643
24.0,13.00726259124746,12.926364094993351
25.0,13.142116677508263,12.417664990794044
26.0,12.656228762359017,12.082115811372187
27.0,11.969466718842165,12.038836014263158
28.0,12.509455370565504,11.930230971800443
29.0,12.309839883763384,11.979585799270673
30.0,12.328164842711118,12.370816709150276
31.0,12.010587287279279,11.76434275246124
