interval,instspeed,avgspeed
0.0,12.968982585191577,12.35461528616918
1.0,13.155038931379876,12.990527669744994
2.0,13.11329128170954,12.640036324009078
3.0,12.623232867096512,12.219044579698284
4.0,11.297632609692377,10.867814510398972
5.0,12.950325271931074,12.394828471734279
6.0,12.876693409325071,12.352753656432993
7.0,11.00909765307823,10.928086706004057
8.0,12.254982384651441,11.880243578491669
9.0,12.347169750500758,12.200504489422798
10.0,15.453145728782166,13.526703726710167
11.0,13.086031320389957,12.521858007943687
12.0,12.71064023516941,12.084376200836203
13.0,12.592601457230094,12.359962951332825
14.0,12.19182475755213,11.910230077486883
15.0,12.480378303472609,11.934167295011868
16.0,12.259612254450195,12.099874634981845
17.0,11.684019875214965,11.501816213099968
18.0,11.815250006438118,11.666856084004662
19.0,12.829883394233201,12.448451510123517
20.0,13.009044459436376,12.922664221872168
21.0,14.2013290040863,14.129623408428914
22.0,12.145922840792117,11.562839459987346
23.0,12.164821831105437,11.921160797836327
24.0,13.89,13.89
25.0,11.888931984482701,11.797848179742735
26.0,11.880147741819757,11.888826971664828
27.0,14.070457976045274,13.884989161371058
28.0,12.73017054859878,12.517516234459281
