interval,instspeed,avgspeed
0.0,11.855957425124675,9.334032599662129
1.0,12.448773015357357,8.644760647153378
2.0,12.372588275713923,8.469900237390851
3.0,12.37088227062386,9.124739354991496
4.0,12.767576179474606,7.047805221437544
5.0,11.914621066389119,9.10558531641764
6.0,12.517949548465461,9.838022363246234
7.0,12.124926225101149,8.4657804841336
8.0,11.595497891453778,7.47236739133954
9.0,12.694866715080979,5.9372512219038684
10.0,12.869717510583643,6.037831516791713
11.0,12.057012242780381,6.3004115273764825
12.0,12.409997299550493,7.206627041969696
13.0,12.326194123365248,7.981810320442901
14.0,12.945736464700209,8.607269319121862
15.0,12.11013837418561,6.884894440973752
16.0,12.15477958524774,8.149064656998034
17.0,12.795066903785676,7.083030076556605
18.0,12.50041553166627,6.475976268991807
19.0,11.644190449562677,5.819586927098159
20.0,12.787997463061776,7.725058365468455
21.0,11.951603191173453,8.599200915520035
22.0,12.921076154488704,7.19895842621737
23.0,12.119731424040225,7.2279025916355915
