interval,instspeed,avgspeed
0.0,13.688096758265964,12.940237595949604
1.0,13.303158654184688,12.729344424762008
2.0,12.352839952488006,11.487089877012528
3.0,11.799305028501161,11.171899000904006
4.0,12.638426799592553,11.19881398620918
5.0,12.203565569951957,11.382275951921502
6.0,11.28646918198024,10.685192374896902
7.0,12.431139186533777,11.973863869446857
8.0,12.513218110900999,11.974700702959568
9.0,12.725337327216465,12.15050167663776
10.0,12.39910768113408,11.642456679130497
11.0,12.591295486236309,11.935897712152267
12.0,12.442596390264718,11.823533168326172
13.0,11.47097010563102,11.187482258702524
14.0,12.231500597646383,11.697161945704645
15.0,12.355928454442388,11.479828729708734
16.0,12.200166501302574,11.720925101974832
17.0,11.128122905739417,11.13499203177669
18.0,11.569533924385148,11.164524892048004
19.0,11.862618780602633,11.493439507450626
20.0,11.727621225912863,11.176394641359934
21.0,12.92280380317316,12.32898171443847
22.0,12.201093142179275,10.36424148906997
23.0,11.98014681808526,11.367693116621803
24.0,12.5462609084069,11.622505264623001
25.0,12.450424960252457,11.544053293683435
26.0,11.950896732650426,11.302583941579016
27.0,15.154159946756598,14.098750373358639
28.0,12.800755370130034,12.12528248428947
