interval,instspeed,avgspeed
0.0,10.780504107688047,6.137213400955421
1.0,12.131797246781407,3.8912759379544988
2.0,12.92282745581301,6.593113919599688
3.0,12.392640153736497,3.0701772993202834
4.0,12.759855943684842,6.14023010465892
5.0,12.240288781754714,0.7312223294558328
6.0,12.717207634072096,1.459653983487131
7.0,11.49764659036359,5.107552744611216
8.0,11.665102876763031,6.520411187766252
9.0,12.175583029996417,4.209062897473576
10.0,13.107178668496498,7.498881100226583
11.0,12.412690469505812,4.646956059774517
12.0,12.484094852357865,3.5682535316446056
13.0,11.822725617533488,7.997200188456876
14.0,11.8168240870907,1.4779400854924987
15.0,11.2956129826579,0.8052835635879771
16.0,9.75537910763388,1.394728122684479
17.0,12.55274470940618,2.1773354433452723
18.0,12.925327456895252,4.888876913689422
19.0,13.547112224755361,8.694501846998282
20.0,12.327901076342663,5.190609455154915
21.0,12.415550943002561,5.452474230514644
22.0,0.0,0.6106591662336
23.0,0.0,0.0
24.0,7.409516917824567,0.3085936513878062
