interval,instspeed,avgspeed
0.0,12.88438657918774,10.61115105273132
1.0,11.431294500747384,11.361572213060333
2.0,13.89,13.89
3.0,12.964144691184508,12.568587979890623
4.0,11.64188813110858,10.96912818440465
5.0,14.793409650041674,14.09477693197225
6.0,13.89,13.89
7.0,13.89,13.89
8.0,11.610387566419783,11.458337122362158
9.0,12.599674148096002,11.917423681172135
10.0,12.422519784536721,11.622988661853972
11.0,12.41192815597772,11.850557243657388
12.0,11.471503210122052,11.615919319956111
13.0,12.8430499080427,12.962594066997736
14.0,11.466245284776221,11.5818879106442
15.0,13.530188767155789,12.76961364205998
16.0,13.07497789642575,13.182938196520109
17.0,13.03742052472595,11.699209384044165
18.0,12.096934318338095,11.53499538938989
19.0,12.274185506515783,12.24099002018598
20.0,13.06112307890796,12.501828080994677
21.0,12.7225641989611,12.102144832210692
22.0,13.89,13.89
23.0,13.43790671506757,12.674277148318252
24.0,15.334956518111555,14.961488700715675
25.0,13.50442904766963,13.165790773188165
26.0,12.328510641572247,12.00897695239459
27.0,11.298135597353074,9.603844429027811
28.0,12.077053661206792,12.478695484476749
