interval,instspeed,avgspeed
0.0,12.90190465293787,7.075402719529562
1.0,12.116608981341372,6.27106135593639
2.0,12.281177951184059,6.540935755424174
3.0,12.717486734705192,7.453942909709419
4.0,11.871233759050444,5.729846160398026
5.0,10.89082935232309,5.225183625782837
6.0,10.97168643953838,4.6965757581844985
7.0,11.943855962772801,5.662661092392696
8.0,11.409797636137451,2.658099548883959
9.0,11.925334525460556,6.33298116930863
10.0,11.667906423767691,4.878229286105763
11.0,11.411050465956214,5.229064374487619
12.0,11.801572518150625,4.456213005839875
13.0,11.939012822232835,7.162184521870419
14.0,11.402242027357754,6.711807158470314
15.0,12.13715233465564,6.851219193278698
16.0,12.321916877656477,7.202702585876528
17.0,10.621585719472886,2.5522566891053207
18.0,10.759399876349509,3.728349613212672
19.0,12.098704165493805,6.928714176698006
20.0,11.96292339188256,4.174519298127427
21.0,11.679841465963971,4.510001375357693
22.0,8.419752653120312,3.997556343968389
23.0,0.0,1.3882044098828885
24.0,10.781367252676663,3.9233041289410906
25.0,12.64335214485264,11.281831699848462
26.0,12.37763058349708,7.084519686721277
