interval,instspeed,avgspeed
0.0,12.027103324658537,0.5011293051940998
1.0,11.91243628058799,0.49635151169113884
2.0,12.102514465606118,0.5042714360669461
3.0,11.72555542021734,0.48856480917573586
4.0,12.197699877265697,0.5082374948860836
5.0,12.001917860768602,0.5000799108653575
6.0,11.607679986936963,0.48365333278905726
7.0,11.970777612851462,0.4987824005354593
8.0,11.363102018995761,0.4734625841247541
9.0,10.927435656275946,0.4553098190116706
10.0,12.03510382123635,0.5014626592184945
11.0,11.710886046057364,0.4879535852522891
12.0,12.555934808439508,0.5231639503514252
13.0,12.097340824200508,0.5040558676747728
14.0,11.879087010489041,0.49496195877045096
15.0,11.938313604923252,0.4974297335385371
16.0,12.603042919806576,0.5251267883251657
17.0,10.970571108080305,0.45710712950353405
18.0,11.37386966868797,0.47391123619535797
19.0,11.351724220904206,0.4729885092042457
20.0,12.008715262569803,0.5003631359404621
21.0,10.9878336466876,0.4578264019453296
22.0,12.516279442219208,0.521511643426291
23.0,12.295482490799866,0.5123117704498015
