interval,instspeed,avgspeed
0.0,12.813418316632385,13.073423553711734
1.0,12.566109626495505,12.09933492189135
2.0,12.936160285652635,12.64911246360665
3.0,12.721062324263514,12.288718308424519
4.0,12.318083403312917,12.073503930522042
5.0,11.248853289466837,11.108261490109165
6.0,12.234661187444448,11.858846216379536
7.0,12.057767491642817,11.723152317749818
8.0,12.448799692484512,12.320915416095103
9.0,11.238810750649893,11.20684883684974
10.0,12.773032829906601,12.513971945578184
11.0,12.00857075001938,11.807974355685321
12.0,12.401967426228653,12.111016375759585
13.0,12.330475994389527,12.173717391354824
14.0,13.145273173140007,13.075350298208571
15.0,12.318250743431127,12.061577014764028
16.0,11.232733101862266,11.614417618849451
17.0,11.281197569143565,11.272390216637152
18.0,11.799770623214215,11.67659402469665
19.0,11.945218506227228,11.925643097246523
20.0,11.985738843526928,11.906645058605697
21.0,13.036612686016568,12.495395618602528
22.0,12.361261385061947,11.987713176848507
23.0,11.92517293074895,11.530434555284213
24.0,11.697942919638292,11.586533856323024
25.0,12.189347200252039,11.863892291973203
26.0,11.892070385449454,11.986078858912135
27.0,11.698372044675777,11.397259010338043
28.0,11.757232904173817,11.783909560088626
29.0,12.22278488966534,12.106528876801121
30.0,11.075443303252607,11.10580594690519
