interval,instspeed,avgspeed
0.0,11.96659025907877,7.012828932241417
1.0,11.698945561065248,6.677034211616353
2.0,11.957676921939642,6.340874912751822
3.0,11.393401482799947,7.066268244182509
4.0,12.354060404846075,8.688115030494618
5.0,11.004884475819107,7.4953377604360245
6.0,12.347747463365097,6.9992037939909375
7.0,10.97025481439763,5.865643765402328
8.0,10.296484732937051,3.9343666769430694
9.0,11.31645907534577,4.5856486769626335
10.0,11.184411734096145,6.692678267314024
11.0,11.007671388588369,8.25397450004762
12.0,11.260614125274415,5.249908448560416
13.0,10.35228509381879,5.994728915852631
14.0,10.92695855696442,7.601822494515846
15.0,11.582634820073245,5.639710356941041
16.0,11.606330749507016,5.212330045028804
17.0,11.63352975858335,8.01578132538367
18.0,11.64647088015212,6.919067658310051
19.0,12.473027238043679,7.437525092317247
20.0,10.942339108047506,7.370279787233829
21.0,11.795306816984493,6.581665633245442
22.0,10.822318524603636,2.6398010389625015
23.0,9.922657489470005,4.254427771658574
24.0,10.182282695910407,4.256599958537018
25.0,10.388381135543309,1.5207045610100713
26.0,0.0,0.0
27.0,12.841554485541355,12.366834763402068
28.0,13.571253223173022,13.635222116479591
29.0,12.92209125370678,11.897526579611931
