interval,instspeed,avgspeed
0.0,13.737501729811372,3.4936726618755594
1.0,13.026010903376257,6.430210943264312
2.0,12.442959642208749,7.961313523855427
3.0,12.95751269486775,6.650596142442766
4.0,12.877136521126923,7.691643128227302
5.0,11.556791335101497,6.2979240831351895
6.0,11.678994132803144,6.505782297942353
7.0,11.202680404315723,3.4161360703272923
8.0,12.64477471870506,5.1738272720530105
9.0,12.324228778134579,6.945941780442903
10.0,11.979314933206087,5.094638620003128
11.0,13.450367618520376,6.337159734041261
12.0,11.385909607120864,4.466380013126123
13.0,12.340774976690009,6.351668562817507
14.0,11.957391816955072,6.52303415897413
15.0,12.733051485579814,7.219711542157733
16.0,11.127643660718942,5.217728110798432
17.0,10.857477903341843,2.83668722889878
18.0,11.931298408321695,7.122209755472426
19.0,11.646889677034533,7.040379220754327
20.0,12.536267281401045,5.203360465695981
21.0,11.40209626414126,7.696192346354494
22.0,12.282174758163409,4.6093962088310905
23.0,11.881794920725774,5.935187522752777
24.0,11.355527354366375,4.11878128988863
25.0,11.934274843080267,8.557750348134592
26.0,0.0,2.2588327964348154
27.0,12.325605229667868,9.884673216152299
28.0,10.688658882126349,10.601392037147594
29.0,11.72345913184641,12.009299754184406
30.0,10.902721863446441,2.4186186774248055
