interval,instspeed,avgspeed
0.0,13.222868300907573,12.80597759895764
1.0,13.36073024880865,13.028683902981204
2.0,12.924105188706129,12.420361002651788
3.0,12.277778039588124,11.848715210650159
4.0,12.649435164390386,11.965553774677272
5.0,11.921098007653097,11.77909384164027
6.0,12.540915097098823,12.250536827232008
7.0,12.276389784350421,12.079207636922979
8.0,13.457861268121901,13.00116629508627
9.0,11.933966996964271,11.540943777773354
10.0,12.346104753072801,11.761456267981988
11.0,11.873580191280665,11.603689140484331
12.0,13.123388116688483,12.882442691034921
13.0,13.106774997603907,12.620048617791047
14.0,11.463265755264722,11.32352554429073
15.0,13.049312428732392,12.632902703758182
16.0,12.314277012867535,12.189799593903023
17.0,11.145656504488805,11.10910538425729
18.0,12.669571898026037,12.040078062225415
19.0,12.227561798815037,12.056741233995991
20.0,12.030348174329294,11.746162811515227
21.0,12.101107283079973,11.88079523030874
22.0,12.670192487328853,12.340608442219688
23.0,12.740499557086798,12.360775516712048
24.0,12.954575663716097,12.749531308179472
25.0,12.758745763798357,12.44046351131584
26.0,11.847903416208542,11.857581095057364
27.0,11.792931117503665,11.984868675094598
28.0,13.436096145121608,13.154285412319396
29.0,14.542483350478445,14.153886440591124
