interval,instspeed,avgspeed
0.0,11.81956332236063,10.800190234714671
1.0,11.520380107081204,10.081349673173843
2.0,11.851448910502867,10.700396400722715
3.0,12.249580580336943,10.448222960249389
4.0,12.366155805234749,11.202320751711945
5.0,11.728779746998613,10.547794846534892
6.0,13.092331630642837,11.812194939161179
7.0,11.56549368141972,10.42473593469467
8.0,12.596620894639152,10.79147534362011
9.0,12.122759704172674,10.990453463113754
10.0,11.977489175326058,10.779642662132437
11.0,11.865920067012976,10.841323763275428
12.0,13.225604326942554,12.098951227484735
13.0,12.773352141977488,10.062793423620814
14.0,12.515077646892182,11.243270936405409
15.0,12.308938583808054,10.868611969775793
16.0,12.154251664190305,10.930290240427745
17.0,11.751025126392745,10.074742179527677
18.0,11.527636011689529,9.83328166563271
19.0,11.606164907780608,10.255444814787852
20.0,12.573077084216644,11.6100970582811
21.0,11.838943529698641,10.868658327369232
22.0,13.094784853449884,11.337196458542468
23.0,13.08905987911002,11.550915812508075
24.0,12.493011452240728,12.02914424514652
25.0,12.339214049448536,11.33869781473313
26.0,11.783459963587916,11.138410765957017
27.0,13.692544798305196,12.111148320818394
28.0,12.952867662518965,12.079782191798497
29.0,10.513371265384817,10.355178637048128
