interval,instspeed,avgspeed
0.0,11.99768969004983,11.99232512217185
1.0,12.62895700263585,12.141058670523144
2.0,12.526449805977554,11.789549401749822
3.0,12.378588848149338,12.03374599262536
4.0,11.899976634263933,11.457585998833315
5.0,11.462903786031086,10.334807690489217
6.0,11.757047587265852,11.132673723923428
7.0,12.7252150395106,12.411132744294877
8.0,12.829489966962743,12.273588531175518
9.0,12.973219462332679,12.120496686422818
10.0,11.790511819061432,11.571603629390612
11.0,11.164066657139523,10.427451573626971
12.0,12.792728316435142,12.490255424545195
13.0,11.595392100478561,8.979350842517702
14.0,10.530290411092425,10.611937734299186
15.0,10.65104715539187,9.284339727540429
16.0,10.13026446913931,3.510038143362722
17.0,10.967429033757874,9.401018898572005
18.0,0.0,0.6570360854145288
19.0,10.952202970242851,4.473222635351409
20.0,11.295001181278026,10.118106500718389
21.0,6.497276662717269,4.1201823328691445
22.0,13.9363467308996,12.077541766606192
23.0,12.465874020859614,11.469398464542891
23.0,13.104147710861984,11.469398464542891
24.0,9.459536424855182,5.035542466778646
24.0,0.0,5.035542466778646
25.0,12.056203105107658,10.751829939312575
25.0,0.0,10.751829939312575
26.0,0.0,0.12748340962171165
27.0,0.0,0.0
28.0,10.480732826407028,10.24767195997019
29.0,13.89,13.89
30.0,12.768457512139083,12.552345165906562
