interval,instspeed,avgspeed
0.0,12.414059274404066,12.25633289438435
1.0,12.825126514710327,12.604928994179941
2.0,12.832205250777477,12.61935549638354
3.0,12.171408627264976,12.240064240017768
4.0,13.111361041330444,13.02478702856376
5.0,12.79764745350213,12.693109947977705
6.0,11.733944701804216,11.599254607316208
7.0,12.658854782386392,12.40311665591355
8.0,12.953136626293691,13.140441710869087
9.0,12.365922991409578,11.9764253922607
10.0,12.495713035593093,11.215370363679645
11.0,12.71876705272537,12.780150319940358
12.0,11.529103078841295,11.219923599269697
13.0,12.537330997472766,12.236192319374242
14.0,12.733147871714362,12.447427336624665
15.0,12.615855654537492,12.38455045575546
16.0,12.357746886938623,11.980438684483753
17.0,12.626606453698267,12.674380777723618
18.0,12.785809226967382,11.748079961731014
19.0,12.405279786728048,11.88601403372186
20.0,11.70067152688525,11.494091443278815
21.0,13.675310899171732,12.88249942836579
22.0,12.70840184596137,11.462443809223956
23.0,12.583583311004626,12.645427976393728
24.0,6.049118481829717,2.9704698079995335
25.0,12.456991397164263,12.184787114736448
26.0,13.89,13.89
27.0,11.231380635308385,11.066988321894152
28.0,11.719046628950661,11.519113378344528
29.0,12.32520732532883,12.185642741897581
30.0,11.77173010060266,11.968393009851157
