interval,instspeed,avgspeed
0.0,11.66296123405681,9.473705209055245
1.0,11.358837009452959,9.34989999984457
2.0,12.632442142603333,9.707564908159599
3.0,12.307218654548954,9.44097802337109
4.0,11.668159814302147,9.691476619350214
5.0,11.470968253559812,8.943540046925687
6.0,12.59425638723329,12.1036645741166
7.0,11.700229254893964,9.652702067905633
8.0,12.04543561243308,10.273353464139726
9.0,12.535574200866904,10.269138179172389
10.0,12.102335464113384,10.781263215187355
11.0,12.327390903130775,11.031142254591236
12.0,13.089626100345217,11.78379616295046
13.0,11.450126928755674,8.856268032620813
14.0,10.707336037900182,4.097575554061919
15.0,10.421550227181601,2.26868186046356
16.0,11.843853611398902,10.524218148152102
17.0,10.936917591902958,9.001183774468858
18.0,11.647572115263268,9.249273613506116
19.0,11.62403212374011,10.498794002708973
20.0,12.219300782551217,10.730098981080884
21.0,11.395131937024663,8.557833631705488
22.0,10.399601998641023,4.583656274733005
23.0,12.545616342378107,9.47482608878414
24.0,11.154045833463636,8.207772662820805
25.0,12.366372284125124,12.179207170108164
26.0,12.329931687727004,11.90967863672005
27.0,12.995003432471322,11.956241721037964
28.0,14.303875565365626,14.02993439053245
29.0,13.113131318086307,12.574395287994218
30.0,12.912112129828772,11.148201805658054
