interval,instspeed,avgspeed
0.0,12.49977747329863,11.84872400207081
1.0,12.788641876188898,12.193078990338464
2.0,10.609630090567368,9.558711098830186
3.0,11.697003947310195,10.062655992050498
4.0,11.052407123816113,8.913796689651946
5.0,10.834264257863309,9.979058186712205
6.0,11.49576136248249,7.459566060579792
7.0,8.57430530225314,3.3967876372726673
8.0,11.994768117888164,10.641639753564865
9.0,10.755790518314946,9.119277789861517
10.0,10.387022164179939,6.890257315204584
11.0,11.802278657447806,11.395038440110518
12.0,10.92665870911682,9.301564010573195
13.0,9.481458548924781,3.458325108238513
14.0,10.482702835113308,7.680436549268685
15.0,10.515795156968826,7.493172588569687
16.0,8.399276863831135,0.9719373586139399
17.0,10.943995800857014,7.098357909719032
18.0,11.664586309539354,8.53546102660495
19.0,11.935624746331973,11.430823704224263
20.0,10.375958436186108,7.843207735861976
21.0,10.169901372272127,8.299445096758712
22.0,8.159480711204209,0.7719282146045257
23.0,10.81806573512307,5.440471927814771
24.0,10.179036331297958,5.532035737385611
25.0,11.349064272339445,9.597942766271652
26.0,11.449133032082825,9.960545453475898
27.0,10.776939390976569,8.092888823298829
28.0,11.563907038652191,11.111566945244446
29.0,11.050043987746221,9.40124893910287
30.0,10.59339728566038,10.287941084239968
