interval,instspeed,avgspeed
0,13.89,13.89
1.0,11.819323000951755,8.026439902630237
2.0,12.645833345472317,9.106474255295147
3,13.89,13.89
4.0,12.131116695659147,9.827044354324808
5.0,10.623707768109513,7.4061586428887
6.0,12.07186765258018,5.081428174618566
7.0,12.331349819335808,7.125397106964618
8.0,11.41324326451125,11.195254007306385
9.0,12.17264957730578,10.577811799736907
10.0,13.698348184796933,11.060571976520304
11.0,12.702438825054456,9.965080064523468
12.0,12.477249161849826,4.338543983899416
13,0,0.0
14.0,12.921308483151527,5.350969873901604
15,0,0.0
16.0,12.215722583233623,7.014103731508347
17.0,12.59401319665096,10.547271803871428
18.0,11.351736228880839,9.305254138977737
19,13.89,13.89
20.0,11.785398023283685,5.24900927504482
21,0,0.0
22.0,11.263782652313242,7.803413809453442
23.0,12.560735177819337,6.7822411285452775
23.0,10.898207643930114,6.7822411285452775
24,0,0.0
24,0,0.0
25,0,0.0
25,0,0.0
26.0,11.219812881276836,7.0356881800183775
26.0,7.4455291965225765,7.0356881800183775
27.0,9.494515827567774,1.0026255535893767
28.0,11.998733764451512,11.058391137000022
29,13.89,13.89
30.0,10.808951130856805,10.007884791285163
