interval,instspeed,avgspeed
0.0,14.26542607202876,14.028156824497124
1.0,12.280379785846526,12.134536645882728
2.0,11.896009578427668,11.966611439637365
3.0,12.316264046098253,12.192670554267718
4.0,12.76022871473475,12.294892179934573
5.0,12.075232694624646,12.290221056754486
6.0,13.916665005288161,13.638437866028925
7.0,11.622079559965323,11.520770235120157
8.0,11.838270742731076,11.961022209928615
9.0,12.791710185466645,12.412790489992574
10.0,12.552449340711233,12.316146715967038
11.0,11.99853574976933,11.733527048618726
12.0,13.005282478822465,12.587672876489533
13.0,12.095464792946208,11.943476609430407
14.0,12.00777537478022,11.768685645940835
15.0,14.08852742305046,13.569655754274365
16.0,12.177030021789413,11.969588659486538
17.0,11.74073303186166,11.813151725905554
18.0,11.532034278040957,11.565205260459223
19.0,11.534837785839095,11.007999100003474
20.0,12.621813059569,12.419596086389282
21.0,11.789384759474915,11.88154880238949
22.0,14.09287342659473,13.584093563289096
23.0,11.920778282668486,11.845602687312962
24.0,11.944722057921563,11.566224072553034
25.0,11.814865568797497,11.669786730445484
26.0,12.235704355105984,12.017861757933106
27.0,12.534790556559607,12.50380989321111
28.0,12.242162887380143,12.056825337618339
29.0,11.369149261139587,11.33147716673359
30.0,12.556921554725426,12.463352174639281
31.0,12.130006531590695,12.258770382511406
