interval,instspeed,avgspeed
0.0,12.257566558575425,12.28737003088925
1.0,13.030036044639644,12.587579779067912
2.0,12.879515061410267,12.05718579186712
3.0,12.909324783303324,12.333050523457727
4.0,12.910973541442656,12.780777568929413
5.0,12.070804807144572,11.734758688456761
6.0,12.385103371422474,11.945154066341258
7.0,12.41341549730615,12.00426235602343
8.0,11.762109707700516,11.544455424672735
9.0,12.537503800865425,12.391476164627932
10.0,12.112017693603027,11.907634222881025
11.0,12.928589632211391,12.257402744459176
12.0,12.946890632729547,12.48527131869462
13.0,11.981607998175699,11.892856159090229
14.0,12.031242512364983,11.67313299154651
15.0,12.995014948306416,12.162601439880037
16.0,11.90940848304491,11.629610378219752
17.0,12.087213280366429,11.644434174287538
18.0,10.985553080323958,10.591371195792002
19.0,12.18045764775423,11.931576258843744
20.0,11.903792992072946,11.58103933680005
21.0,12.698769167171168,12.419187594611843
22.0,12.261775751234758,11.99309570547708
23.0,13.082948094727332,12.571528846393331
24.0,11.781916115512843,11.588738179225858
25.0,12.59719426747655,12.416655333426466
26.0,12.410150788858594,11.892756893003687
27.0,12.216200369425332,11.70175786398405
28.0,10.610676176911237,10.46726185778259
29.0,12.461059459362216,12.263638770600847
30.0,12.206533147442336,12.41049826279247
