interval,instspeed,avgspeed
0.0,12.241291644941684,11.955113908248595
1.0,13.035720206251572,12.509416027485587
2.0,12.511116734494873,12.439237362539375
3.0,12.93443437881994,12.459768030919804
4.0,11.544262226111641,11.024633741143838
5.0,12.66950596387716,12.307852028976185
6.0,12.959090251229727,12.576922252414315
7.0,11.714430242537716,11.411330103450208
8.0,11.941112378248503,11.791016064995606
9.0,12.312696475162983,11.747583690167831
10.0,12.525519949570446,12.257473031535863
11.0,12.554557790959658,12.557107349512949
12.0,12.326444812349072,12.06712672134998
13.0,12.667681841607545,12.19614027592346
14.0,12.048150968286311,11.506247036595145
15.0,12.773809791796598,12.445610199790275
16.0,12.539798048451333,12.062170416457011
17.0,11.78284559941931,11.746621049949773
18.0,12.619050564990296,12.286142625631276
19.0,11.501778181330632,11.377657007583505
20.0,12.95653374560264,12.370842350638974
21.0,12.394273244701198,12.154793379982664
22.0,12.094761703862371,11.824091781068828
23.0,12.79925054407683,12.220713051146438
24.0,11.641894395940765,11.297747722841146
25.0,12.208585884189247,11.942255081532362
26.0,11.801726419469437,11.748389604160922
27.0,11.315719852539747,11.408703914402968
28.0,12.882379781498615,12.266438881329009
29.0,12.645001249588734,12.32892228868235
30.0,12.055671075180053,11.844201833545767
