interval,instspeed,avgspeed
0.0,13.060095118759216,12.95354659813051
1.0,11.363685234634191,7.847557438827407
2.0,12.262656371420986,9.28100014869896
3.0,11.576711907053337,7.78773445347096
4.0,12.023148728270874,6.9232061940728125
5.0,12.13993887058038,8.662173581063174
6.0,11.595407714022972,5.753538497356288
7.0,9.522895184770077,0.9218834461020141
8.0,10.229178085938516,8.220015463812024
9.0,12.748649348814313,6.852172300796171
10.0,11.403512959012325,7.995558516861598
11.0,10.324281901239331,4.35365752147394
12.0,10.88725881953834,3.4100759979581463
13.0,10.500750212127327,5.100293022921528
14.0,8.934244710601606,0.8317197269292553
15.0,9.607460210372027,2.1267566998550214
16.0,9.684785051180425,3.553395814381683
17.0,11.946260696003874,2.256765336823312
18.0,10.512179168796145,6.74457551351365
19.0,0.0,0.3387254716934397
20.0,10.784250618789786,3.2057320463304246
21.0,11.518242527790731,3.141467671047307
22.0,12.714379499085602,9.049887512682703
23.0,10.675115658384849,5.183208433779499
24.0,12.162709811401387,3.2945687723953077
25.0,12.880931951175295,7.824213164512933
26.0,12.432860772808233,6.941914876573284
