interval,instspeed,avgspeed
0.0,12.428147862962264,12.204578158738274
1.0,11.905648078284393,11.713812358912822
2.0,10.999342383490834,10.849146687130665
3.0,12.084342688425368,12.020488275849457
4.0,10.549643450686244,10.117695839409286
5.0,11.97315632630261,11.952913708295622
6.0,12.0129244296126,11.788331866129873
7.0,12.805518340952476,12.440863038967532
8.0,12.183612608702814,12.091953717469394
9.0,11.68971036668514,11.574674875909082
10.0,11.875830978391653,11.768609781653726
11.0,12.188780806337714,12.033852879438301
12.0,11.408845904431743,11.175641535649554
13.0,10.856103153984378,10.79895831346944
14.0,10.852369240171724,10.700345725354277
15.0,11.840332136048394,11.729552722945817
16.0,11.495069346428247,11.387758486125234
17.0,11.307377718711892,11.12678438992947
18.0,10.86809617769932,10.612459922547545
19.0,11.94578105829753,11.7023852842048
20.0,11.60730823874712,11.485069201978042
21.0,11.8095715576946,11.660004124439528
22.0,11.701403876831339,11.467980665664063
23.0,11.6614224872742,11.512347068615794
24.0,11.48274719313458,11.227957778529195
25.0,13.89,13.89
26.0,13.89,13.89
27.0,13.89,13.89
28.0,11.530751056444709,11.35921627438087
