interval,instspeed,avgspeed
0,13.89,13.89
1,13.89,13.89
2.0,12.094004138161802,8.219245649364524
3.0,12.458501590887211,8.562313766608193
4.0,12.980576694774326,12.67232141541979
5.0,12.326859134740491,10.33244587062807
6.0,11.784235713983252,9.563743606409895
7.0,12.097336934991345,9.123097357962518
8.0,12.027917804871581,8.787394756594463
9.0,12.361517688770919,4.446667964642008
10.0,11.640907205305716,4.812828394264774
11,0,4.255386214036721
12.0,12.019558403448581,6.851779645081899
13.0,11.561183527395347,9.15909654380819
14,0,1.9687215500167468
15.0,11.487339109741713,8.677565821264754
16.0,12.112511263025953,8.043800265258534
17.0,10.83791642917924,13.89
18.0,10.83701340259002,5.171641195794409
19,0,0.0
20.0,11.66248665128635,11.475022198599927
21.0,5.702786896618124,1.0255937094014216
22,0,0.0
23.0,10.151492744648673,3.7353130568206714
24,0,0.0
25.0,12.235834219158486,7.648648138665115
26.0,12.26934129341515,11.224027868399954
27.0,15.067220456373459,7.38734803715694
