interval,instspeed,avgspeed
0.0,12.84440677316666,12.595666926620547
1.0,11.692631422787212,11.542258054855388
2.0,13.89,13.89
3.0,14.673394601463087,13.13254297124308
4.0,10.850112948898484,10.917634304895328
5.0,13.89,13.89
6.0,11.450880512130341,11.132103848911939
7.0,11.59330984196404,10.99960141834766
8.0,13.89,13.89
9.0,11.71736656040039,11.36753447936827
10.0,12.272130529366386,11.173783799733057
11.0,12.587960956335182,11.689947126211715
12.0,12.313252584772304,12.239694139095656
13.0,12.446042941754758,11.842283523871846
14.0,13.316655993195443,12.461346017453884
15.0,12.402276669991407,11.774480822889915
16.0,13.845793707281176,13.868613386050153
17.0,12.628871495600942,12.082050992127254
18.0,11.541070952137774,11.117601226871455
19.0,11.474460000064536,11.146297839669264
20.0,12.782637460795785,12.316160569714812
21.0,12.699795896153894,12.398523383463573
22.0,14.680338733744964,14.104650369798119
23.0,11.946772887828802,11.506439048246614
24.0,13.46300736795792,12.085027785838825
25.0,12.432524513484415,12.37983510264256
26.0,12.940208598615037,12.508367435585692
27.0,12.583236698846404,12.070872304222968
28.0,12.515880954173836,12.073300995662343
